Year,Sex,Name,Count
2015,Girl,Ellie-Mae,10
2015,Girl,Ellie-May,8
2015,Girl,Ellie-Rose,4
2015,Girl,Ellis,4
2015,Girl,Eloise,5
2015,Girl,Elsa,9
2015,Girl,Elsie,15
2015,Girl,Ema,4
2015,Girl,Emelia,8
2015,Girl,Emelie,3
2015,Girl,Emer,12
2015,Girl,Emilia,18
2015,Girl,Emilie,17
2015,Girl,Emilija,3
2015,Girl,Emily,233
2015,Girl,Emily-Rose,6
2015,Girl,Emma,104
2015,Girl,Emme,3
2015,Girl,Emmie,8
2015,Girl,Emmy,3
2015,Girl,Enya,8
2015,Girl,Erica,7
2015,Girl,Erika,3
2015,Girl,Erin,87
2015,Girl,Eryn,4
2015,Girl,Esme,16
2015,Girl,Esmee,9
2015,Girl,Esther,4
2015,Girl,Etain,3
2015,Girl,Eva,132
2015,Girl,Eva-Rose,5
2015,Girl,Evanna,3
2015,Girl,Eve,29
2015,Girl,Evelina,3
2015,Girl,Evelyn,16
2015,Girl,Evie,82
2015,Girl,Faith,31
2015,Girl,Farah,9
2015,Girl,Farrah,27
2015,Girl,Faye,38
2015,Girl,Felicity,5
2015,Girl,Fia,6
2015,Girl,Fiadh,43
2015,Girl,Fianna,23
2015,Girl,Florence,16
2015,Girl,Francesca,7
2015,Girl,Frankie,9
2015,Girl,Freya,80
2015,Girl,Freyja,4
2015,Girl,Gabriela,7
2015,Girl,Gabriella,8
2015,Girl,Gabrielle,3
2015,Girl,Georgia,53
2015,Girl,Georgie,6
2015,Girl,Georgina,4
2015,Girl,Grace,192
2015,Girl,Gracie,31
2015,Girl,Grainne,8
2015,Girl,Hailey,6
2015,Girl,Hallie,3
2015,Girl,Hanna,6
2015,Girl,Hannah,98
2015,Girl,Harley,3
2015,Girl,Harper,35
2015,Girl,Harriet,16
2015,Girl,Hayley,8
2015,Girl,Hazel,4
2015,Girl,Heidi,41
2015,Girl,Helena,6
2015,Girl,Hollie,45
2015,Girl,Holly,58
2015,Girl,Hope,12
2015,Girl,Imogen,22
2015,Girl,Iona,6
2015,Girl,Isabel,6
2015,Girl,Isabella,78
2015,Girl,Isabelle,13
2015,Girl,Isla,121
2015,Girl,Isobel,10
2015,Girl,Isobella,4
2015,Girl,Ivy,20
2015,Girl,Izabella,4
2015,Girl,Jacinta,3
2015,Girl,Jade,5
2015,Girl,Jamie,3
2015,Girl,Jane,10
2015,Girl,Jasmin,3
2015,Girl,Jasmine,19
2015,Girl,Jazmine,3
2015,Girl,Jemima,4
2015,Girl,Jenna,6
2015,Girl,Jennifer,6
2015,Girl,Jenny,3
2015,Girl,Jersey,3
2015,Girl,Jessica,138
2015,Girl,Jessie,9
2015,Girl,Joanna,3
2015,Girl,Joanne,5
2015,Girl,Jodie,8
2015,Girl,Jorgia,3
2015,Girl,Jorja,10
2015,Girl,Josie,7
2015,Girl,Julia,26
2015,Girl,Juliet,4
2015,Girl,Juliette,5
2015,Girl,Juno,4
2015,Girl,Kacey,5
2015,Girl,Kaci,5
2015,Girl,Kacie,5
2015,Girl,Kacie-Leigh,3
2015,Girl,Kaia,3
2015,Girl,Kaitlin,5
2015,Girl,Kaitlyn,6
2015,Girl,Kara,9
2015,Girl,Karolina,3
2015,Girl,Kate,31
2015,Girl,Katelyn,6
2015,Girl,Katherine,9
2015,Girl,Kathleen,5
2015,Girl,Kathryn,5
2015,Girl,Katie,106
2015,Girl,Katie-Rose,3
2015,Girl,Kaya,4
2015,Girl,Kayla,25
2015,Girl,Kaylee,5
2015,Girl,Kayleigh,7
2015,Girl,Keela,3
2015,Girl,Keira,4
2015,Girl,Kelsey,3
2015,Girl,Kelsie,4
2015,Girl,Kerry,4
2015,Girl,Khaleesi,4
2015,Girl,Khloe,10
2015,Girl,Kiera,6
2015,Girl,Kirsten,3
2015,Girl,Klaudia,3
2015,Girl,Kristina,4
2015,Girl,Kyla,6
2015,Girl,Kyna,3
2015,Girl,Kyra,13
2015,Girl,Lacey,20
2015,Girl,Lacie,10
2015,Girl,Lana,19
2015,Girl,Laoise,6
2015,Girl,Lara,16
2015,Girl,Larissa,3
2015,Girl,Laura,18
2015,Girl,Lauren,40
2015,Girl,Layla,37
2015,Girl,Lea,5
2015,Girl,Leah,71
2015,Girl,Leigha,4
2015,Girl,Leila,3
2015,Girl,Leja,6
2015,Girl,Lena,16
2015,Girl,Lexi,33
2015,Girl,Lexi-Rose,3
2015,Girl,Lexie,12
2015,Girl,Leyla,5
2015,Girl,Libby,8
2015,Girl,Lila,6
2015,Girl,Lilah,5
2015,Girl,Liliana,10
2015,Girl,Lillie,17
2015,Girl,Lillie-Mae,3
2015,Girl,Lilly,18
2015,Girl,Lilly-Rose,3
2015,Girl,Lily,121
2015,Girl,Lily-Ann,3
2015,Girl,Lily-Mae,5
2015,Girl,Lily-May,3
2015,Girl,Lily-Rose,11
2015,Girl,Lois,5
2015,Girl,Lola,27
2015,Girl,Lori,6
2015,Girl,Lottie,14
2015,Girl,Louisa,5
2015,Girl,Louise,4
2015,Girl,Lucia,17
2015,Girl,Lucie,12
2015,Girl,Lucy,146
2015,Girl,Luna,3
2015,Girl,Lydia,23
2015,Girl,Lyla,14
2015,Girl,Macey,6
2015,Girl,Maci,8
2015,Girl,Macie,9
2015,Girl,Macy,5
2015,Girl,Maddie,7
2015,Girl,Maddison,13
2015,Girl,Madeleine,6
2015,Girl,Madeline,3
2015,Girl,Madison,24
2015,Girl,Maeve,17
2015,Girl,Maggie,9
2015,Girl,Maia,8
2015,Girl,Mairead,3
2015,Girl,Maisie,52
2015,Girl,Maisy,11
2015,Girl,Maja,15
2015,Girl,Margaret,5
2015,Girl,Maria,32
2015,Girl,Marie,3
2015,Girl,Marilyn,3
2015,Girl,Marley,4
2015,Girl,Martha,21
2015,Girl,Mary,20
2015,Girl,Mary-Kate,3
2015,Girl,Matilda,17
2015,Girl,May,3
2015,Girl,Maya,24
2015,Girl,Mayah,3
2015,Girl,Mea,5
2015,Girl,Meabh,36
2015,Girl,Meadow,3
2015,Girl,Meah,4
2015,Girl,Megan,40
2015,Girl,Meghan,4
2015,Girl,Melanie,4
2015,Girl,Melissa,6
2015,Girl,Mia,124
2015,Girl,Mia-Rose,4
2015,Girl,Michaela,8
2015,Girl,Mikayla,5
2015,Girl,Mila,22
2015,Girl,Milah,3
2015,Girl,Milana,4
2015,Girl,Miley,12
2015,Girl,Millie,12
2015,Girl,Minnie,4
2015,Girl,Mollie,46
2015,Girl,Molly,76
2015,Girl,Molly-Rose,3
2015,Girl,Moya,3
2015,Girl,Mya,38
2015,Girl,Myah,3
2015,Girl,Myla,18
2015,Girl,Mylie,4
2015,Girl,Nadia,6
2015,Girl,Nancy,14
2015,Girl,Naoimh,3
2015,Girl,Naoise,8
2015,Girl,Naomi,26
2015,Girl,Natalia,12
2015,Girl,Natalie,8
2015,Girl,Natasha,4
2015,Girl,Neala,3
2015,Girl,Neasa,3
2015,Girl,Nevaeh,9
2015,Girl,Nia,7
2015,Girl,Niamh,89
2015,Girl,Nicola,3
2015,Girl,Nicole,20
2015,Girl,Nikola,3
2015,Girl,Nina,15
2015,Girl,Nola,3
2015,Girl,Nora,6
2015,Girl,Nuala,3
2015,Girl,Nyla,3
2015,Girl,Olivia,153
2015,Girl,Olivia-Rose,3
2015,Girl,Oonagh,5
2015,Girl,Orla,27
2015,Girl,Orlagh,9
2015,Girl,Orlaith,28
2015,Girl,Paige,42
2015,Girl,Penelope,7
2015,Girl,Pennie,3
2015,Girl,Penny,18
2015,Girl,Peyton,3
2015,Girl,Phoebe,50
2015,Girl,Piper,5
2015,Girl,Pippa,20
2015,Girl,Pixie,3
2015,Girl,Polly,4
2015,Girl,Poppie,3
2015,Girl,Poppy,74
2015,Girl,Priya,10
2015,Girl,Pyper,4
2015,Girl,Quinn,8
2015,Girl,Rachael,6
2015,Girl,Rachel,33
2015,Girl,Raya,3
2015,Girl,Rebecca,41
2015,Girl,Rebeka,4
2015,Girl,Rebekah,15
2015,Girl,Reeva,9
2015,Girl,Regan,3
2015,Girl,Rhea,10
2015,Girl,Rhia,3
2015,Girl,Ria,3
2015,Girl,Riley,4
2015,Girl,Rioghnach,3
2015,Girl,Rionach,4
2015,Girl,Robyn,34
2015,Girl,Roise,20
2015,Girl,Roisin,12
2015,Girl,Romy,3
2015,Girl,Rosa,42
2015,Girl,Rose,39
2015,Girl,Rosie,34
2015,Girl,Rubi,3
2015,Girl,Ruby,86
2015,Girl,Ruth,6
2015,Girl,Sadhbh,6
2015,Girl,Sadie,22
2015,Girl,Saerlaith,5
2015,Girl,Sally,5
2015,Girl,Samantha,6
2015,Girl,Saoirse,29
2015,Girl,Saorlaith,11
2015,Girl,Sara,13
2015,Girl,Sarah,75
2015,Girl,Savannah,13
2015,Girl,Scarlet,4
2015,Girl,Scarlett,74
2015,Girl,Seren,5
2015,Girl,Serena,5
2015,Girl,Shania,3
2015,Girl,Shannon,12
2015,Girl,Shauna,3
2015,Girl,Sian,3
2015,Girl,Sienna,42
2015,Girl,Sinead,6
2015,Girl,Skye,19
2015,Girl,Skyla,3
2015,Girl,Skylar,5
2015,Girl,Skyler,6
2015,Girl,Sofia,51
2015,Girl,Sofie,4
2015,Girl,Sofija,4
2015,Girl,Sophia,135
2015,Girl,Sophie,179
2015,Girl,Sorcha,8
2015,Girl,Stella,7
2015,Girl,Stevie,3
2015,Girl,Summer,13
2015,Girl,Susanna,4
2015,Girl,Suzanne,3
2015,Girl,Tabitha,3
2015,Girl,Talia,3
2015,Girl,Tara,9
2015,Girl,Taylor,11
2015,Girl,Teagan,8
2015,Girl,Tegan,3
2015,Girl,Teja,3
2015,Girl,Tess,4
2015,Girl,Tessa,5
2015,Girl,Thea,19
2015,Girl,Tia,4
2015,Girl,Tiana,4
2015,Girl,Tierna,3
2015,Girl,Tiffany,3
2015,Girl,Tillie,6
2015,Girl,Tilly,19
2015,Girl,Tori,5
2015,Girl,Una,4
2015,Girl,Ursula,4
2015,Girl,Valentina,3
2015,Girl,Vanessa,5
2015,Girl,Victoria,17
2015,Girl,Vilte,4
2015,Girl,Violet,13
2015,Girl,Vivien,3
2015,Girl,Vivienne,5
2015,Girl,Weronika,3
2015,Girl,Wiktoria,6
2015,Girl,Willow,27
2015,Girl,Yasmin,5
2015,Girl,Zara,48
2015,Girl,Zara-Rose,4
2015,Girl,Zoe,31
2015,Girl,Zoey,3
2015,Girl,Zofia,4
2015,Girl,Zuzanna,11
2016,Boy,Aarav,3
2016,Boy,Aaron,61
2016,Boy,Abel,7
2016,Boy,Adam,108
2016,Boy,Adrian,8
2016,Boy,Aedan,6
2016,Boy,Ahmed,4
2016,Boy,Aidan,46
2016,Boy,Aiden,15
2016,Boy,Aj,4
2016,Boy,Alan,13
2016,Boy,Albie,5
2016,Boy,Alec,3
2016,Boy,Alex,50
2016,Boy,Alexander,68
2016,Boy,Alfie,139
2016,Boy,Alfred,4
2016,Boy,Andrew,17
2016,Boy,Angus,4
2016,Boy,Anthony,24
2016,Boy,Antoin,5
2016,Boy,Anton,4
2016,Boy,Antoni,5
2016,Boy,Antonio,5
2016,Boy,Aodhan,47
2016,Boy,Archer,4
2016,Boy,Archie,57
2016,Boy,Ardan,3
2016,Boy,Arlo,18
2016,Boy,Armandas,3
2016,Boy,Aron,3
2016,Boy,Aronas,3
2016,Boy,Arthur,56
2016,Boy,Ashton,10
2016,Boy,Austin,26
2016,Boy,Bailey,6
2016,Boy,Barra,10
2016,Boy,Barry,4
2016,Boy,Beau,8
2016,Boy,Ben,65
2016,Boy,Benas,7
2016,Boy,Benjamin,57
2016,Boy,Bentley,8
2016,Boy,Bernard,3
2016,Boy,Billy,8
2016,Boy,Bjorn,3
2016,Boy,Blair,3
2016,Boy,Blake,31
2016,Boy,Bobbie,4
2016,Boy,Bobby,43
2016,Boy,Bodhi,3
2016,Boy,Bowie,3
2016,Boy,Bradan,6
2016,Boy,Braden,3
2016,Boy,Bradley,15
2016,Boy,Brandon,5
