Year,Sex,Name,Count
1932,Girl,Salomé,8
1932,Girl,Salvadora,5
1932,Girl,Samson,3
1932,Girl,Samuel,4
1932,Girl,Santa,3
1932,Girl,Santina,5
1932,Girl,Sara,10
1932,Girl,Sarah,46
1932,Girl,Saturnin,4
1932,Girl,Saturnine,4
1932,Girl,Scholastie,4
1932,Girl,Scholastique,12
1932,Girl,Sebastienne,16
1932,Girl,Seraphie,3
1932,Girl,Seraphine,26
1932,Girl,Sergine,16
1932,Girl,Servais,6
1932,Girl,Severine,8
1932,Girl,Sidonie,43
1932,Girl,Silvaine,4
1932,Girl,Silvana,6
1932,Girl,Silvere,3
1932,Girl,Silvette,4
1932,Girl,Silvia,5
1932,Girl,Silviane,10
1932,Girl,Silvie,3
1932,Girl,Simeone,3
1932,Girl,Simeonne,4
1932,Girl,Simone,6503
1932,Girl,Simonette,3
1932,Girl,Simonne,2012
1932,Girl,Socrate,4
1932,Girl,Sofia,6
1932,Girl,Solange,2220
1932,Girl,Soledad,8
1932,Girl,Sona,3
1932,Girl,Sonia,77
1932,Girl,Sonja,5
1932,Girl,Sophia,21
1932,Girl,Sophie,314
1932,Girl,Sosthene,6
1932,Girl,Stanislas,9
1932,Girl,Stanislava,10
1932,Girl,Stanislawa,185
1932,Girl,Stefania,18
1932,Girl,Stefanie,4
1932,Girl,Stella,17
1932,Girl,Stephania,42
1932,Girl,Stéphane,6
1932,Girl,Stéphanie,141
1932,Girl,Suzane,7
1932,Girl,Suzanne,5358
1932,Girl,Suzel,7
1932,Girl,Suzelle,4
1932,Girl,Suzette,253
1932,Girl,Suzi,3
1932,Girl,Suzie,27
1932,Girl,Suzy,77
1932,Girl,Sylvain,3
1932,Girl,Sylvaine,54
1932,Girl,Sylvanie,10
1932,Girl,Sylvestine,6
1932,Girl,Sylvette,149
1932,Girl,Sylvia,42
1932,Girl,Sylviane,251
1932,Girl,Sylvianne,28
1932,Girl,Sylvie,128
1932,Girl,Sylvina,5
1932,Girl,Sylvine,7
1932,Girl,Sébastien,4
1932,Girl,Tamara,4
1932,Girl,Tatiana,17
1932,Girl,Teresa,11
1932,Girl,Teresina,4
1932,Girl,Thais,5
1932,Girl,Theodora,12
1932,Girl,Theodore,3
1932,Girl,Theodose,15
1932,Girl,Theodosie,3
1932,Girl,Theophile,5
1932,Girl,Theresa,44
1932,Girl,Theresia,15
1932,Girl,Thereze,48
1932,Girl,Thomas,6
1932,Girl,Thomassine,8
1932,Girl,Thérèse,5274
1932,Girl,Tiburce,4
1932,Girl,Tiburcia,4
1932,Girl,Timoleon,4
1932,Girl,Tomasa,4
1932,Girl,Toussainte,23
1932,Girl,Toussine,7
1932,Girl,Trephine,3
1932,Girl,Trinidad,3
1932,Girl,Trinite,6
1932,Girl,Uguette,5
1932,Girl,Uranie,4
1932,Girl,Urbain,4
1932,Girl,Ursule,26
1932,Girl,Valentine,123
1932,Girl,Valere,3
1932,Girl,Valeria,10
1932,Girl,Valérie,53
1932,Girl,Vanda,29
1932,Girl,Velia,3
1932,Girl,Vera,21
1932,Girl,Verene,3
1932,Girl,Veronika,5
1932,Girl,Vicenta,8
1932,Girl,Victoire,84
1932,Girl,Victoria,90
1932,Girl,Victorine,148
1932,Girl,Viera,3
1932,Girl,Vilma,12
1932,Girl,Vincenne,9
1932,Girl,Vincent,4
1932,Girl,Vincente,27
1932,Girl,Vincentine,3
1932,Girl,Violaine,5
1932,Girl,Violette,294
1932,Girl,Virgina,6
1932,Girl,Virginia,6
1932,Girl,Virginie,82
1932,Girl,Visitation,4
1932,Girl,Vitaline,7
1932,Girl,Vivette,4
1932,Girl,Viviane,246
1932,Girl,Vivianne,25
1932,Girl,Vivienne,25
1932,Girl,Véronique,84
1932,Girl,Wanda,126
1932,Girl,Wenceslas,5
1932,Girl,Wieslawa,5
1932,Girl,Wilfrid,3
1932,Girl,Wilhelmine,3
1932,Girl,Wladislava,5
1932,Girl,Wladislawa,43
1932,Girl,Wladyslawa,35
1932,Girl,Xaviere,9
1932,Girl,Xenia,5
1932,Girl,Yadwiga,7
1932,Girl,Yamina,5
1932,Girl,Yannick,7
1932,Girl,Yolaine,19
1932,Girl,Yolanda,7
1932,Girl,Yolande,1007
1932,Girl,Yollande,6
1932,Girl,Yva,4
1932,Girl,Yvane,3
1932,Girl,Yveline,64
1932,Girl,Yves,5
1932,Girl,Yvette,7985
1932,Girl,Yvone,3
1932,Girl,Yvonna,4
1932,Girl,Yvonne,4604
1932,Girl,Yvonnette,4
1932,Girl,Zacharie,6
1932,Girl,Zaina,3
1932,Girl,Zdzislawa,4
1932,Girl,Zelia,10
1932,Girl,Zelie,20
1932,Girl,Zena,4
1932,Girl,Zenaide,12
1932,Girl,Zenia,9
1932,Girl,Zephirine,3
1932,Girl,Zita,6
1932,Girl,Zoee,4
1932,Girl,Zofia,17
1932,Girl,Zofja,4
1932,Girl,Zora,8
1932,Girl,Zoé,34
1932,Girl,Zulma,5
1932,Girl,Zélie,3
1932,Girl,Éliane,6
1933,Boy,Abdon,11
1933,Boy,Abel,266
1933,Boy,Abraham,14
1933,Boy,Achille,101
1933,Boy,Adalbert,5
1933,Boy,Adam,32
1933,Boy,Adelaide,3
1933,Boy,Adelin,6
1933,Boy,Adolfo,3
1933,Boy,Adolphe,212
1933,Boy,Adonis,8
1933,Boy,Adrien,425
1933,Boy,Agathe,4
1933,Boy,Agenor,3
1933,Boy,Agnan,5
1933,Boy,Agnès,12
1933,Boy,Agop,3
1933,Boy,Agostino,3
1933,Boy,Ahmed,4
1933,Boy,Aimable,14
1933,Boy,Aime,705
1933,Boy,Aimé,19
1933,Boy,Aimée,3
1933,Boy,Alain,1082
1933,Boy,Alban,49
1933,Boy,Alberic,5
1933,Boy,Albert,3499
1933,Boy,Alberto,12
1933,Boy,Albin,18
1933,Boy,Albino,5
1933,Boy,Alcide,38
1933,Boy,Alcime,6
1933,Boy,Aldo,52
1933,Boy,Alex,40
1933,Boy,Alexandre,513
1933,Boy,Alexis,247
1933,Boy,Alfio,3
1933,Boy,Alfred,911
1933,Boy,Alfredo,9
1933,Boy,Ali,22
1933,Boy,Alin,5
1933,Boy,Alix,29
1933,Boy,Allain,48
1933,Boy,Alois,23
1933,Boy,Aloise,35
1933,Boy,Alonso,5
1933,Boy,Aloys,3
1933,Boy,Aloyse,55
1933,Boy,Alphonse,536
1933,Boy,Alphonso,3
1933,Boy,Amable,4
1933,Boy,Amador,3
1933,Boy,Amand,74
1933,Boy,Amans,3
1933,Boy,Amar,4
1933,Boy,Amaury,4
1933,Boy,Ambroise,49
1933,Boy,Ame,3
1933,Boy,Amede,17
1933,Boy,Amedee,119
1933,Boy,Amedeo,3
1933,Boy,Amelius,4
1933,Boy,Americo,3
1933,Boy,Amour,4
1933,Boy,Anastase,13
1933,Boy,Anastasie,3
1933,Boy,Anasthase,3
1933,Boy,Anatole,50
1933,Boy,Andoche,7
1933,Boy,Andres,3
1933,Boy,André,15798
1933,Boy,Ange,219
1933,Boy,Angel,54
1933,Boy,Angelin,4
1933,Boy,Angelo,81
1933,Boy,Angèle,8
1933,Boy,Anicet,23
1933,Boy,Anne,6
1933,Boy,Annet,7
1933,Boy,Annoncy,3
1933,Boy,Anselme,38
1933,Boy,Anthime,3
1933,Boy,Anthony,6
1933,Boy,Antoine,1649
1933,Boy,Antoni,11
1933,Boy,Antonie,3
1933,Boy,Antonin,143
1933,Boy,Antonio,79
1933,Boy,Antony,27
1933,Boy,Appolinaire,3
1933,Boy,Aram,3
1933,Boy,Arcade,10
1933,Boy,Archange,4
1933,Boy,Ariste,7
1933,Boy,Aristide,93
1933,Boy,Armand,918
1933,Boy,Armando,10
1933,Boy,Armel,57
1933,Boy,Arnaldo,3
1933,Boy,Arnaud,51
1933,Boy,Arnold,12
1933,Boy,Arnould,6
1933,Boy,Arsene,165
1933,Boy,Arsène,4
1933,Boy,Arthur,228
1933,Boy,Ary,3
1933,Boy,Athanase,20
1933,Boy,Attilio,14
1933,Boy,Aubert,12
1933,Boy,Aubierge,6
1933,Boy,Aubin,6
1933,Boy,Auguste,898
1933,Boy,Augustin,212
1933,Boy,Aurele,4
1933,Boy,Aurelio,7
1933,Boy,Aurélien,29
1933,Boy,Avit,8
1933,Boy,Axel,9
1933,Boy,Babylas,7
1933,Boy,Balthazar,3
1933,Boy,Baptiste,86
1933,Boy,Baptistin,16
1933,Boy,Barbe,10
1933,Boy,Barnabe,9
1933,Boy,Barthelemy,71
1933,Boy,Basile,65
1933,Boy,Bathilde,7
1933,Boy,Bedros,4
1933,Boy,Benito,10
1933,Boy,Benjamin,92
1933,Boy,Benoist,4
1933,Boy,Benoni,5
1933,Boy,Benoît,108
1933,Boy,Beranger,4
1933,Boy,Bernabe,3
1933,Boy,Bernadin,7
1933,Boy,Bernard,7779
1933,Boy,Bernardin,8
1933,Boy,Berthe,4
1933,Boy,Berthin,3
1933,Boy,Bertin,27
1933,Boy,Bertrand,160
1933,Boy,Bienaime,7
1933,Boy,Bienvenu,6
1933,Boy,Blaise,40
1933,Boy,Bogdan,6
1933,Boy,Boleslas,10
1933,Boy,Boleslaw,33
1933,Boy,Bonaventure,6
1933,Boy,Boniface,3
1933,Boy,Boris,28
1933,Boy,Brahim,3
1933,Boy,Brice,6
1933,Boy,Bronislas,10
1933,Boy,Bronislaw,23
1933,Boy,Bruno,273
1933,Boy,Brunon,3
1933,Boy,Calixte,15
1933,Boy,Calogero,3
1933,Boy,Camille,753
1933,Boy,Carle,3
1933,Boy,Carlo,20
1933,Boy,Carlos,12
1933,Boy,Carmel,4
1933,Boy,Carol,4
1933,Boy,Casimir,170
1933,Boy,Cataldo,6
1933,Boy,Catherine,7
1933,Boy,Cecilien,4
1933,Boy,Cecilio,3
1933,Boy,Celeste,4
1933,Boy,Celestin,95
1933,Boy,Cesaire,6
1933,Boy,Cesar,63
1933,Boy,Cesare,3
1933,Boy,Ceslaw,9
1933,Boy,Charlemagne,13
1933,Boy,Charles,2763
1933,Boy,Charley,4
1933,Boy,Charlie,8
1933,Boy,Charlot,7
1933,Boy,Charly,17
1933,Boy,Chretien,9
1933,Boy,Christian,2211
1933,Boy,Christin,5
1933,Boy,Christophe,91
1933,Boy,Clair,18
1933,Boy,Claire,3
1933,Boy,Claude,11216
1933,Boy,Claudien,5
1933,Boy,Claudio,8
1933,Boy,Claudius,129
1933,Boy,Clet,18
1933,Boy,Clodomir,4
1933,Boy,Clotaire,60
1933,Boy,Clovis,65
1933,Boy,Clément,344
1933,Boy,Colbert,15
1933,Boy,Colette,4
1933,Boy,Colin,4
1933,Boy,Conrad,3
1933,Boy,Constant,135
1933,Boy,Constantin,32
1933,Boy,Corentin,51
1933,Boy,Corneille,4
1933,Boy,Crepin,10
1933,Boy,Crescent,8
1933,Boy,Cristian,3
1933,Boy,Cyprien,27
1933,Boy,Cyr,17
1933,Boy,Cyriaque,19
1933,Boy,Cyrille,55
1933,Boy,Cyrus,3
1933,Boy,Czeslas,5
1933,Boy,Czeslaw,96
1933,Boy,Cécile,3
1933,Boy,Damien,31
1933,Boy,Damiens,3
1933,Boy,Daniel,3148
1933,Boy,Danilo,3
1933,Boy,Dante,24
1933,Boy,Dany,6
1933,Boy,Dario,10
1933,Boy,Dauphin,3
1933,Boy,David,72
1933,Boy,Delphin,16
1933,Boy,Denis,692
1933,Boy,Denys,16
1933,Boy,Didier,187
1933,Boy,Diego,22
1933,Boy,Dieudonne,6
1933,Boy,Dimitri,10
1933,Boy,Dino,21
1933,Boy,Doctrove,9
1933,Boy,Dolor,3
1933,Boy,Domenico,7
1933,Boy,Domingo,5
1933,Boy,Dominique,411
1933,Boy,Don,12
1933,Boy,Donadieu,4
1933,Boy,Donald,9
1933,Boy,Donat,22
1933,Boy,Donatien,19
1933,Boy,Dorothee,5
1933,Boy,Désiré,254
1933,Boy,Edek,3
1933,Boy,Edgar,52
1933,Boy,Edgard,86
1933,Boy,Edme,13
1933,Boy,Edmond,1024
1933,Boy,Edmund,3
1933,Boy,Edouard,918
1933,Boy,Edvard,8
1933,Boy,Edward,34
1933,Boy,Edwart,6
1933,Boy,Edwige,5
1933,Boy,Egidio,5
1933,Boy,Egon,7
1933,Boy,Elian,11
1933,Boy,Elias,3
1933,Boy,Elie,495
1933,Boy,Elien,5
1933,Boy,Elio,15
1933,Boy,Elisabeth,4
1933,Boy,Elise,9
1933,Boy,Elisee,15
1933,Boy,Elmo,3
1933,Boy,Eloi,68
1933,Boy,Elphege,3
1933,Boy,Elysee,4
1933,Boy,Emile,2231
1933,Boy,Emilien,118
1933,Boy,Emilio,9
1933,Boy,Emmanuel,230
1933,Boy,Engelbert,3
1933,Boy,Enio,4
1933,Boy,Enogat,6
1933,Boy,Enrico,16
1933,Boy,Enzo,3
1933,Boy,Ephrem,5
1933,Boy,Epiphane,11
1933,Boy,Eric,64
1933,Boy,Erich,3
1933,Boy,Erick,4
1933,Boy,Erminio,4
1933,Boy,Ernest,634
1933,Boy,Erneste,4
1933,Boy,Ernesto,3
1933,Boy,Ervin,4
1933,Boy,Erwin,19
1933,Boy,Etienne,797
1933,Boy,Eudes,5
1933,Boy,Eugenio,3
1933,Boy,Eugène,1277
1933,Boy,Euloge,11
1933,Boy,Eusebe,18
1933,Boy,Eustache,14
1933,Boy,Eustase,12
1933,Boy,Eutrope,5
1933,Boy,Evariste,23
1933,Boy,Ewald,4
1933,Boy,Expedit,4
1933,Boy,Ezio,5
1933,Boy,Fabien,18
1933,Boy,Fadeusz,3
1933,Boy,Faustin,14
1933,Boy,Felicien,70
1933,Boy,Felicite,6
1933,Boy,Ferdinand,194
1933,Boy,Fernand,1932
1933,Boy,Fernando,9
1933,Boy,Fidele,12
1933,Boy,Firmin,86
1933,Boy,Flavien,16
1933,Boy,Fleury,24
1933,Boy,Flora,4
1933,Boy,Flore,3
1933,Boy,Floreal,10
1933,Boy,Florent,94
1933,Boy,Florentin,20
1933,Boy,Florian,19
1933,Boy,Florimond,7
1933,Boy,Florius,3
1933,Boy,Fortunato,3
1933,Boy,Fortune,52
1933,Boy,Franc,22
1933,Boy,France,29
1933,Boy,Francesco,5
1933,Boy,Francis,1843
1933,Boy,Francisco,23
1933,Boy,Francisque,38
1933,Boy,Franciszek,4
1933,Boy,Franck,83
1933,Boy,Franco,13
1933,Boy,Frank,12
1933,Boy,Frantz,24
1933,Boy,Franz,4
1933,Boy,François,3702
1933,Boy,François-Xavier,3
1933,Boy,Fred,16
1933,Boy,Freddy,15
1933,Boy,Frederico,4
1933,Boy,Fredy,6
1933,Boy,Frédéric,181
1933,Boy,Fulbert,22
1933,Boy,Fulgence,3
1933,Boy,Félix,487
1933,Boy,Gabriel,1440
1933,Boy,Gaby,14
1933,Boy,Gaspard,11
1933,Boy,Gaston,1316
1933,Boy,Gatien,13
1933,Boy,Gaëtan,87
1933,Boy,Gedeon,3
1933,Boy,Geneviève,5
1933,Boy,Gentil,5
1933,Boy,Geo,4
1933,Boy,Geoffroy,9
1933,Boy,George,9
1933,Boy,Georges,7011
1933,Boy,Georget,19
1933,Boy,Geraud,13
1933,Boy,Germain,478
1933,Boy,Germaine,4
1933,Boy,Germano,3
1933,Boy,Germinal,4
1933,Boy,Gerome,5
1933,Boy,Gervais,76
1933,Boy,Gery,10
1933,Boy,Ghislain,36
1933,Boy,Gienek,5
1933,Boy,Gil,11
1933,Boy,Gilbert,4519
1933,Boy,Gildas,21
1933,Boy,Giles,4
1933,Boy,Gille,8
1933,Boy,Gilles,479
1933,Boy,Gines,10
1933,Boy,Gino,56
1933,Boy,Giovani,3
1933,Boy,Giovanni,28
1933,Boy,Girard,8
1933,Boy,Gislain,3
1933,Boy,Gisèle,6
1933,Boy,Giuseppe,5
1933,Boy,Godefroy,8
1933,Boy,Godfroy,6
1933,Boy,Gontran,12
1933,Boy,Gonzague,6
1933,Boy,Goulam,3
1933,Boy,Goulven,8
1933,Boy,Gracieux,4
1933,Boy,Gratien,18
1933,Boy,Grégoire,63
1933,Boy,Gualbert,14
1933,Boy,Gui,13
1933,Boy,Guido,25
1933,Boy,Guilain,3
1933,Boy,Guilbert,3
1933,Boy,Guilio,3
1933,Boy,Guillaume,99
1933,Boy,Guiseppe,12
1933,Boy,Gustave,371
1933,Boy,Guy,6330
1933,Boy,Gérald,39
1933,Boy,Gérard,5161
1933,Boy,Hans,7
1933,Boy,Harry,9
1933,Boy,Hebert,7
1933,Boy,Hector,35
1933,Boy,Heinrick,3
1933,Boy,Helen,3
1933,Boy,Helie,3
1933,Boy,Helier,6
1933,Boy,Helmuth,6
1933,Boy,Hendrick,6
1933,Boy,Hendryck,5
1933,Boy,Hendryk,8
1933,Boy,Henri,6829
1933,Boy,Henrick,5
1933,Boy,Henrie,4
1933,Boy,Henrik,5
1933,Boy,Henry,126
1933,Boy,Henryck,3
1933,Boy,Henryk,20
1933,Boy,Herbert,18
1933,Boy,Herman,5
1933,Boy,Hermann,9
1933,Boy,Hermant,3
1933,Boy,Hervé,351
1933,Boy,Hilaire,74
1933,Boy,Hilarion,16
1933,Boy,Hildebert,4
1933,Boy,Hippolyte,54
1933,Boy,Homere,3
1933,Boy,Honore,136
1933,Boy,Horace,7
1933,Boy,Hubert,1296
1933,Boy,Hugo,6
1933,Boy,Hugues,173
1933,Boy,Humbert,15
1933,Boy,Hyacinthe,41
1933,Boy,Ibrahim,3
1933,Boy,Ignace,54
1933,Boy,Ignacio,4
1933,Boy,Igor,6
1933,Boy,Ildebert,13
1933,Boy,Ildevert,7
1933,Boy,Imbert,3
1933,Boy,Innocent,12
1933,Boy,Irenee,62
1933,Boy,Irma,5
1933,Boy,Irmin,3
1933,Boy,Irmine,3
1933,Boy,Irène,38
1933,Boy,Isaac,26
1933,Boy,Isaie,4
1933,Boy,Isidore,76
1933,Boy,Ismael,12
1933,Boy,Israel,6
1933,Boy,Italo,19
1933,Boy,Ivan,42
1933,Boy,Ives,5
1933,Boy,Ivo,6
1933,Boy,Ivon,5
1933,Boy,Jack,341
1933,Boy,Jacki,52
1933,Boy,Jackie,250
1933,Boy,Jacky,188
1933,Boy,Jacob,34
1933,Boy,Jacq,3
1933,Boy,Jacque,9
1933,Boy,Jacques,11064
1933,Boy,Jacqui,26
1933,Boy,Jacquie,21
1933,Boy,Jacquit,5
1933,Boy,Jacquy,44
1933,Boy,Jaime,4
1933,Boy,Jak,6
1933,Boy,Jaki,12
1933,Boy,Jakie,7
1933,Boy,Jaky,7
1933,Boy,James,239
1933,Boy,Jan,13
1933,Boy,Janick,5
1933,Boy,Janny,3
1933,Boy,Janot,6
1933,Boy,Jany,6
1933,Boy,Jean,32858
1933,Boy,Jean-Aime,3
1933,Boy,Jean-Baptiste,165
1933,Boy,Jean-Bernard,5
1933,Boy,Jean-Charles,7
1933,Boy,Jean-Claude,558
1933,Boy,Jean-Daniel,4
1933,Boy,Jean-François,61
1933,Boy,Jean-Jacques,106
1933,Boy,Jean-Joseph,10
1933,Boy,Jean-Louis,157
1933,Boy,Jean-Loup,9
1933,Boy,Jean-Luc,6
1933,Boy,Jean-Marc,11
1933,Boy,Jean-Marcel,4
1933,Boy,Jean-Marie,363
1933,Boy,Jean-Michel,29
1933,Boy,Jean-Noël,6
1933,Boy,Jean-Paul,148
1933,Boy,Jean-Philippe,8
1933,Boy,Jean-Pierre,511
1933,Boy,Jean-René,5
1933,Boy,Jean-Robert,7
1933,Boy,Jean-Yves,16
1933,Boy,Jeannot,81
1933,Boy,Jeanny,4
1933,Boy,Jeanot,3
1933,Boy,Jeanpierre,3
1933,Boy,Jehan,11
1933,Boy,Jeremie,8
1933,Boy,Jerome,99
1933,Boy,Jerzy,4
1933,Boy,Jesus,13
1933,Boy,Jezy,5
1933,Boy,Jim,13
1933,Boy,Jimmy,7
1933,Boy,Joachim,64
1933,Boy,Joachin,4
1933,Boy,Joanes,4
1933,Boy,Joannes,92
1933,Boy,Joanny,30
1933,Boy,Joaquim,4
1933,Boy,Joaquin,10
1933,Boy,Jocelyn,15
1933,Boy,Joe,3
1933,Boy,John,17
1933,Boy,Jonas,4
1933,Boy,Josef,6
1933,Boy,Joseph,6031
1933,Boy,Josephat,3
1933,Boy,Josian,6
1933,Boy,Josse,5
1933,Boy,José,188
1933,Boy,Jozef,9
1933,Boy,Joël,224
1933,Boy,Juan,17
1933,Boy,Jude,6
1933,Boy,Jules,786
1933,Boy,Julian,4
1933,Boy,Julien,757
1933,Boy,Julio,8
1933,Boy,Jullien,3
1933,Boy,Julot,6
1933,Boy,Jurek,4
1933,Boy,Just,9
1933,Boy,Juste,9
1933,Boy,Justin,115
1933,Boy,Justinien,3
1933,Boy,Karl,17
1933,Boy,Kleber,113
1933,Boy,Klebert,13
1933,Boy,Krikor,6
1933,Boy,Ladislas,20
1933,Boy,Ladislaw,3
1933,Boy,Lambert,19
1933,Boy,Laurent,368
1933,Boy,Lazare,25
1933,Boy,Lazarre,3
1933,Boy,Leger,6
1933,Boy,Leonard,102
1933,Boy,Leonardo,4
1933,Boy,Leonce,84
1933,Boy,Leonel,18
1933,Boy,Leonus,8
1933,Boy,Leopold,116
1933,Boy,Lie,8
1933,Boy,Lilian,20
1933,Boy,Lin,5
1933,Boy,Lino,23
1933,Boy,Lionel,260
1933,Boy,Lionnel,15
1933,Boy,Livio,9
1933,Boy,Lorenzo,5
1933,Boy,Loris,3
1933,Boy,Louis,6229
1933,Boy,Louis-Marie,3
1933,Boy,Loïc,28
1933,Boy,Loïs,3
1933,Boy,Lubin,5
1933,Boy,Luc,163
1933,Boy,Lucas,5
1933,Boy,Lucay,12
1933,Boy,Luce,13
1933,Boy,Lucet,9
1933,Boy,Luciano,8
1933,Boy,Lucien,4015
1933,Boy,Ludovic,43
1933,Boy,Luigi,16
1933,Boy,Luis,4
1933,Boy,Lydie,6
1933,Boy,Lyonel,3
1933,Boy,Léa,4
1933,Boy,Léandre,43
1933,Boy,Léo,45
1933,Boy,Léon,1414
1933,Boy,Magloire,13
1933,Boy,Mamert,8
1933,Boy,Mamode,3
1933,Boy,Manoel,13
1933,Boy,Manuel,139
1933,Boy,Marc,1469
1933,Boy,Marceau,177
1933,Boy,Marcel,8887
1933,Boy,Marcelin,38
1933,Boy,Marcellin,29
1933,Boy,Marcellus,6
1933,Boy,Marco,10
1933,Boy,Marian,34
1933,Boy,Mariano,8
1933,Boy,Marie,288
1933,Boy,Marie-Joseph,5
1933,Boy,Marin,36
1933,Boy,Marino,9
1933,Boy,Mario,122
1933,Boy,Marion,4
1933,Boy,Mariot,4
1933,Boy,Marius,672
1933,Boy,Marjan,16
1933,Boy,Martial,242
1933,Boy,Martin,142
1933,Boy,Mary,11
1933,Boy,Maryan,25
1933,Boy,Maryjan,3
1933,Boy,Mathias,27
1933,Boy,Mathieu,93
1933,Boy,Mathilde,3
1933,Boy,Mathurin,56
1933,Boy,Mattéo,4
1933,Boy,Maur,7
1933,Boy,Maurice,7053
1933,Boy,Maurille,9
1933,Boy,Max,562
1933,Boy,Maxence,10
1933,Boy,Maxime,299
1933,Boy,Maximilien,24
1933,Boy,Maximin,72
1933,Boy,Medard,23
1933,Boy,Mederic,17
1933,Boy,Mery,3
1933,Boy,Mesmin,6
1933,Boy,Michael,12
1933,Boy,Michel,14417
1933,Boy,Michel-Ange,3
1933,Boy,Mickael,3
1933,Boy,Miecislas,3
1933,Boy,Miecyslaw,6
1933,Boy,Mieczyslaw,38
1933,Boy,Miguel,16
1933,Boy,Milan,6
1933,Boy,Miroslaw,3
1933,Boy,Moderan,9
1933,Boy,Modeste,10
1933,Boy,Mohamed,5
1933,Boy,Moise,162
1933,Boy,Monique,7
1933,Boy,Moussa,3
1933,Boy,Moïse,6
1933,Boy,Mélanie,3
1933,Boy,Napoleon,3
1933,Boy,Narcisse,33
1933,Boy,Natale,6
1933,Boy,Nathan,12
1933,Boy,Nazareth,4
1933,Boy,Nello,10
1933,Boy,Nestor,12
1933,Boy,Nicaise,8
1933,Boy,Nicol,4
1933,Boy,Nicolas,241
1933,Boy,Nicomede,10
1933,Boy,Nil,3
1933,Boy,Nino,4
1933,Boy,Noe,32
1933,Boy,Nonce,9
1933,Boy,Norbert,389
1933,Boy,Noël,673
1933,Boy,Numa,8
1933,Boy,Octave,80
1933,Boy,Odile,5
1933,Boy,Odon,4
1933,Boy,Olive,5
1933,Boy,Olivien,3
1933,Boy,Olivier,183
1933,Boy,Ollivier,6
1933,Boy,Olympe,6
1933,Boy,Omar,3
1933,Boy,Omer,71
1933,Boy,Onesime,7
1933,Boy,Onesiphore,4
1933,Boy,Oreste,8
1933,Boy,Orlando,7
1933,Boy,Oscar,47
1933,Boy,Osmin,3
1933,Boy,Oswald,8
1933,Boy,Othon,8
1933,Boy,Otto,5
1933,Boy,Ours,6
1933,Boy,Ovide,5
1933,Boy,Paolo,5
1933,Boy,Parfait,21
1933,Boy,Pascal,136
1933,Boy,Pasquale,4
1933,Boy,Passionis,3
1933,Boy,Patrice,53
1933,Boy,Patrick,53
1933,Boy,Paul,5732
1933,Boy,Paulin,25
1933,Boy,Paulo,4
1933,Boy,Pedro,23
1933,Boy,Pepin,11
1933,Boy,Perpetue,4
1933,Boy,Peter,5
1933,Boy,Petrus,6
1933,Boy,Philbert,8
1933,Boy,Philemon,5
1933,Boy,Philibert,22
1933,Boy,Philippe,950
1933,Boy,Philogene,5
1933,Boy,Philogone,4
1933,Boy,Pie,6
1933,Boy,Pierino,5
1933,Boy,Pierre,14874
1933,Boy,Pierre-Henri,3
1933,Boy,Pierrot,40
1933,Boy,Pietro,13
1933,Boy,Pio,4
1933,Boy,Placide,3
1933,Boy,Pol,23
1933,Boy,Polycarpe,3
1933,Boy,Primo,16
1933,Boy,Privat,3
1933,Boy,Prosper,64
1933,Boy,Prudent,12
1933,Boy,Quentin,3
1933,Boy,Quirin,7
1933,Boy,Rafael,5
1933,Boy,Raimond,4
1933,Boy,Ralph,5
1933,Boy,Rameaux,4
1933,Boy,Ramon,17
1933,Boy,Ramond,4
1933,Boy,Raoul,392
1933,Boy,Raphaël,188
1933,Boy,Raymond,5814
1933,Boy,Reginald,6
1933,Boy,Regis,301
1933,Boy,Remo,8
1933,Boy,Remond,3
1933,Boy,Renald,3
1933,Boy,Renaldo,3
1933,Boy,Renato,9
1933,Boy,Renaud,23
1933,Boy,Renzo,4
1933,Boy,René,11141
1933,Boy,Reymond,15
1933,Boy,Reynald,4
1933,Boy,Ricard,3
1933,Boy,Ricardo,9
1933,Boy,Richard,282
1933,Boy,Rico,7
1933,Boy,Rieul,3
1933,Boy,Rigobert,17
1933,Boy,Rinaldo,4
1933,Boy,Rino,18
1933,Boy,Robert,9300
1933,Boy,Roberto,3
1933,Boy,Robin,3
1933,Boy,Roch,27
1933,Boy,Rock,10
1933,Boy,Rodolphe,102
1933,Boy,Rogatien,4
1933,Boy,Roger,10233
1933,Boy,Roland,3224
1933,Boy,Rolando,7
1933,Boy,Rolland,198
1933,Boy,Romain,85
1933,Boy,Roman,27
1933,Boy,Romano,10
1933,Boy,Romuald,9
1933,Boy,Roméo,11
1933,Boy,Ronald,6
1933,Boy,Rosaire,24
1933,Boy,Rose,6
1933,Boy,Rudolf,9
1933,Boy,Rudolph,5
1933,Boy,Rudolphe,10
1933,Boy,Ruffin,4
1933,Boy,Rufin,8
1933,Boy,Rémi,369
1933,Boy,Rémy,469
1933,Boy,Sabas,9
1933,Boy,Sadi,4
1933,Boy,Said,7
1933,Boy,Saint,23
1933,Boy,Saint-Ange,5
1933,Boy,Saint-Clair,4
1933,Boy,Saint-Hilaire,5
1933,Boy,Saint-Jean,5
1933,Boy,Saint-Just,3
1933,Boy,Saint-Martin,5
1933,Boy,Sainte,4
1933,Boy,Sainte-Croix,12
1933,Boy,Salomon,24
1933,Boy,Salvador,19
1933,Boy,Salvator,16
